20,Rear-Wheel Drive,2150,Premium Gasoline,BMW,135i Convertible,Automatic (S6),Subcompact Cars,2008,-4000,
16,Rear-Wheel Drive,2700,Premium Gasoline,BMW,M3 Coupe,Manual 6-spd,Subcompact Cars,2008,-6750,
18,Rear-Wheel Drive,2400,Premium Gasoline,Lexus,IS F,Automatic (S8),Subcompact Cars,2008,-5250,
16,Rear-Wheel Drive,2700,Premium Gasoline,BMW,M3,Manual 6-spd,Compact Cars,2008,-6750,
18,4-Wheel or All-Wheel Drive,2400,Premium Gasoline,Mitsubishi,Lancer Evolution,Manual 5-spd,Compact Cars,2008,-5250,
19,4-Wheel or All-Wheel Drive,2250,Premium Gasoline,Mitsubishi,Lancer Evolution,Automatic (S6),Compact Cars,2008,-4500,
27,Front-Wheel Drive,1300,Regular Gasoline,Saturn,Astra 2DR Hatchback,Automatic 4-spd,Compact Cars,2008,250,
27,Front-Wheel Drive,1300,Regular Gasoline,Saturn,Astra 2DR Hatchback,Manual 5-spd,Compact Cars,2008,250,
27,Front-Wheel Drive,1300,Regular Gasoline,Saturn,Astra 4DR Hatchback,Automatic 4-spd,Compact Cars,2008,250,
27,Front-Wheel Drive,1300,Regular Gasoline,Saturn,Astra 4DR Hatchback,Manual 5-spd,Compact Cars,2008,250,
13,4-Wheel or All-Wheel Drive,2750,Regular Gasoline,Chevrolet,K10 Pickup 4WD,Manual 4-spd,Standard Pickup Trucks,1986,-7000,
20,Rear-Wheel Drive,1800,Regular Gasoline,Pontiac,G8,Automatic (S5),Large Cars,2008,-2250,
19,Rear-Wheel Drive,2250,Premium Gasoline,Infiniti,EX35,Automatic (S5),Small Station Wagons,2008,-4500,
19,4-Wheel or All-Wheel Drive,2250,Premium Gasoline,Infiniti,EX35,Automatic (S5),Small Station Wagons,2008,-4500,
13,Rear-Wheel Drive,3300,Premium Gasoline,"""Tecstar"," LP""",0.0,0,Standard Pickup Trucks 2WD,2008,
13,Rear-Wheel Drive,3300,Premium Gasoline,"""Tecstar"," LP""",0.0,0,Standard Pickup Trucks 2WD,2008,
13,Rear-Wheel Drive,3300,Premium Gasoline,"""Tecstar"," LP""",0.0,0,Standard Pickup Trucks 2WD,2008,
13,4-Wheel or All-Wheel Drive,3300,Premium Gasoline,"""Tecstar"," LP""",0.0,0,Standard Pickup Trucks 4WD,2008,
13,4-Wheel or All-Wheel Drive,3300,Premium Gasoline,"""Tecstar"," LP""",0.0,0,Standard Pickup Trucks 4WD,2008,
13,4-Wheel or All-Wheel Drive,3300,Premium Gasoline,"""Tecstar"," LP""",0.0,0,Standard Pickup Trucks 4WD,2008,
18,Rear-Wheel Drive,2400,Premium Gasoline,Jaguar,XJS Convertible,Automatic 4-spd,Minicompact Cars,1995,-5250,
15,4-Wheel or All-Wheel Drive,2400,Regular Gasoline,Chevrolet,K10 Pickup 4WD,Manual 4-spd,Standard Pickup Trucks,1986,-5250,
20,Front-Wheel Drive,1800,Regular Gasoline,Buick,LeSabre,Automatic 4-spd,Large Cars,1996,-2250,
16,Rear-Wheel Drive,2700,Premium Gasoline,BMW,M3 Convertible,Automatic (S7),Subcompact Cars,2008,-6750,
16,Rear-Wheel Drive,2700,Premium Gasoline,BMW,M3 Convertible,Manual 6-spd,Subcompact Cars,2008,-6750,
16,Rear-Wheel Drive,2700,Premium Gasoline,BMW,M3 Coupe,Automatic (S7),Subcompact Cars,2008,-6750,
25,Front-Wheel Drive,1750,Premium Gasoline,Chevrolet,Cobalt,Manual 5-spd,Subcompact Cars,2008,-2000,
29,Front-Wheel Drive,1250,Regular Gasoline,Chevrolet,Cobalt XFE,Manual 5-spd,Subcompact Cars,2008,500,
29,Front-Wheel Drive,1250,Regular Gasoline,Pontiac,G5 XFE,Manual 5-spd,Subcompact Cars,2008,500,
16,Rear-Wheel Drive,2700,Premium Gasoline,BMW,M3,Automatic (S7),Compact Cars,2008,-6750,
15,Rear-Wheel Drive,2900,Premium Gasoline,Mercedes-Benz,C63 AMG,Automatic (S7),Compact Cars,2008,-7750,
12,4-Wheel or All-Wheel Drive,3000,Regular Gasoline,Chevrolet,K10 Pickup 4WD,Automatic 3-spd,Standard Pickup Trucks,1986,-8250,
18,4-Wheel or All-Wheel Drive,2400,Premium Gasoline,Saab,9-3 Aero Sedan AWD,Automatic (S6),Compact Cars,2008,-5250,
19,4-Wheel or All-Wheel Drive,2250,Premium Gasoline,Saab,9-3 Aero Sedan AWD,Manual 6-spd,Compact Cars,2008,-4500,
25,Front-Wheel Drive,1450,Regular Gasoline,Chevrolet,Malibu,Automatic (S6),Midsize Cars,2008,-500,
18,4-Wheel or All-Wheel Drive,2400,Premium Gasoline,Saab,9-3 Aero SportCombi AWD,Automatic (S6),Small Station Wagons,2008,-5250,
19,4-Wheel or All-Wheel Drive,2250,Premium Gasoline,Saab,9-3 Aero SportCombi AWD,Manual 6-spd,Small Station Wagons,2008,-4500,
13,Rear-Wheel Drive,3300,Premium Gasoline,Saleen Performance,S331 Family,Automatic 4-spd,Standard Pickup Trucks 2WD,2008,-9750,
17,4-Wheel or All-Wheel Drive,2550,Premium Gasoline,BMW,X6 xDrive35i,Automatic (S6),Sport Utility Vehicle - 4WD,2008,-6000,
15,4-Wheel or All-Wheel Drive,2900,Premium Gasoline,BMW,X6 xDrive50i,Automatic (S6),Sport Utility Vehicle - 4WD,2008,-7750,
13,Rear-Wheel Drive,3300,Premium Gasoline,Aston Martin,DBS Coupe,Manual 6-spd,Two Seaters,2009,-9750,
24,4-Wheel or All-Wheel Drive,1800,Premium Gasoline,Audi,TT Roadster quattro,Automatic (S6),Two Seaters,2009,-2250,
20,Front-Wheel Drive,2150,Premium Gasoline,Buick,Skyhawk,Automatic 3-spd,Compact Cars,1985,-4000,
14,4-Wheel or All-Wheel Drive,2550,Regular Gasoline,Chevrolet,K10 Pickup 4WD,Automatic 4-spd,Standard Pickup Trucks,1986,-6000,
18,Rear-Wheel Drive,2400,Premium Gasoline,Chevrolet,Corvette,Automatic (S6),Two Seaters,2009,-5250,
19,Rear-Wheel Drive,2250,Premium Gasoline,Chevrolet,Corvette,Manual 6-spd,Two Seaters,2009,-4500,
16,Rear-Wheel Drive,2700,Premium Gasoline,Mercedes-Benz,SL550,Automatic 7-spd,Two Seaters,2009,-6750,
14,Rear-Wheel Drive,3100,Premium Gasoline,Mercedes-Benz,SL600,Automatic 5-spd,Two Seaters,2009,-8750,
14,Rear-Wheel Drive,3100,Premium Gasoline,Mercedes-Benz,SL63 AMG,Automatic (S7),Two Seaters,2009,-8750,
14,Rear-Wheel Drive,3100,Premium Gasoline,Mercedes-Benz,SL65 AMG,Automatic (S5),Two Seaters,2009,-8750,
20,Rear-Wheel Drive,2150,Premium Gasoline,Mercedes-Benz,SLK300,Manual 6-spd,Two Seaters,2009,-4000,
21,Rear-Wheel Drive,2050,Premium Gasoline,Mercedes-Benz,SLK300,Automatic 7-spd,Two Seaters,2009,-3500,
21,Rear-Wheel Drive,2050,Premium Gasoline,Mercedes-Benz,SLK350,Automatic 7-spd,Two Seaters,2009,-3500,
21,Rear-Wheel Drive,2050,Premium Gasoline,Mercedes-Benz,SLK350,Manual 6-spd,Two Seaters,2009,-3500,
12,4-Wheel or All-Wheel Drive,3000,Regular Gasoline,Chevrolet,K10 Pickup 4WD,Manual 4-spd,Standard Pickup Trucks,1986,-8250,
13,Rear-Wheel Drive,3300,Premium Gasoline,Aston Martin,DB9,Manual 6-spd,Minicompact Cars,2009,-9750,
14,Rear-Wheel Drive,3100,Premium Gasoline,Aston Martin,DB9,Automatic (S6),Minicompact Cars,2009,-8750,
19,Rear-Wheel Drive,2250,Premium Gasoline,Jaguar,XK,Automatic 6-spd,Minicompact Cars,2009,-4500,
19,Rear-Wheel Drive,2250,Premium Gasoline,Jaguar,XK Convertible,Automatic 6-spd,Minicompact Cars,2009,-4500,
18,Rear-Wheel Drive,2400,Premium Gasoline,Jaguar,XKR,Automatic 6-spd,Minicompact Cars,2009,-5250,
18,Rear-Wheel Drive,2400,Premium Gasoline,Jaguar,XKR Convertible,Automatic 6-spd,Minicompact Cars,2009,-5250,
19,Front-Wheel Drive,2250,Premium Gasoline,Mitsubishi,Eclipse Spyder,Manual 6-spd,Minicompact Cars,2009,-4500,
19,Front-Wheel Drive,2250,Premium Gasoline,Mitsubishi,Eclipse Spyder,Automatic (S5),Minicompact Cars,2009,-4500,
22,Front-Wheel Drive,1600,Regular Gasoline,Mitsubishi,Eclipse Spyder,Manual 5-spd,Minicompact Cars,2009,-1250,
22,Front-Wheel Drive,1600,Regular Gasoline,Mitsubishi,Eclipse Spyder,Automatic (S4),Minicompact Cars,2009,-1250,
14,4-Wheel or All-Wheel Drive,2550,Regular Gasoline,Chevrolet,K10 Pickup 4WD,Manual 4-spd,Standard Pickup Trucks,1986,-6000,
23,Front-Wheel Drive,1550,Regular Gasoline,Volkswagen,New Beetle Convertible,Manual 5-spd,Minicompact Cars,2009,-1000,
23,Front-Wheel Drive,1550,Regular Gasoline,Volkswagen,New Beetle Convertible,Automatic (S6),Minicompact Cars,2009,-1000,
24,4-Wheel or All-Wheel Drive,1800,Premium Gasoline,Audi,TT Coupe quattro,Automatic (S6),Subcompact Cars,2009,-2250,
28,Front-Wheel Drive,1300,Regular Gasoline,Chevrolet,Aveo 5,Automatic 4-spd,Subcompact Cars,2009,250,
18,Rear-Wheel Drive,2400,Premium Gasoline,Mazda,RX-8,Manual 6-spd,Subcompact Cars,2009,-5250,
19,Rear-Wheel Drive,2250,Premium Gasoline,Mazda,RX-8,Automatic (S6),Subcompact Cars,2009,-4500,
19,Front-Wheel Drive,2250,Premium Gasoline,Mitsubishi,Eclipse,Manual 6-spd,Subcompact Cars,2009,-4500,
19,Front-Wheel Drive,2250,Premium Gasoline,Mitsubishi,Eclipse,Automatic (S5),Subcompact Cars,2009,-4500,
22,Front-Wheel Drive,1600,Regular Gasoline,Mitsubishi,Eclipse,Automatic (S4),Subcompact Cars,2009,-1250,
23,Front-Wheel Drive,1550,Regular Gasoline,Mitsubishi,Eclipse,Manual 5-spd,Subcompact Cars,2009,-1000,
12,4-Wheel or All-Wheel Drive,3000,Regular Gasoline,Chevrolet,K10 Pickup 4WD,Automatic 4-spd,Standard Pickup Trucks,1986,-8250,
28,Front-Wheel Drive,1300,Regular Gasoline,Pontiac,G3 Wave 5,Automatic 4-spd,Subcompact Cars,2009,250,
23,Front-Wheel Drive,1550,Regular Gasoline,Scion,tC,Manual 5-spd,Subcompact Cars,2009,-1000,
24,Front-Wheel Drive,1500,Regular Gasoline,Scion,tC,Automatic 4-spd,Subcompact Cars,2009,-750,
23,Front-Wheel Drive,1550,Regular Gasoline,Volkswagen,New Beetle,Manual 5-spd,Subcompact Cars,2009,-1000,
23,Front-Wheel Drive,1550,Regular Gasoline,Volkswagen,New Beetle,Automatic (S6),Subcompact Cars,2009,-1000,
23,Front-Wheel Drive,1900,Premium Gasoline,Acura,TSX,Manual 6-spd,Compact Cars,2009,-2750,
25,Front-Wheel Drive,1750,Premium Gasoline,Acura,TSX,Automatic (S5),Compact Cars,2009,-2000,
11,Rear-Wheel Drive,3950,Premium Gasoline,Bentley,Azure,Automatic (S6),Compact Cars,2009,-13000,
11,Rear-Wheel Drive,3950,Premium Gasoline,Bentley,Brooklands,Automatic (S6),Compact Cars,2009,-13000,
28,Front-Wheel Drive,1300,Regular Gasoline,Chevrolet,Aveo,Automatic 4-spd,Compact Cars,2009,250,
17,4-Wheel or All-Wheel Drive,2300,Diesel,Chevrolet,K10 Pickup 4WD,Automatic 4-spd,Standard Pickup Trucks,1986,-4750,
16,Rear-Wheel Drive,2700,Premium Gasoline,Mercedes-Benz,CLS550,Automatic 7-spd,Compact Cars,2009,-6750,
23,Front-Wheel Drive,1550,Regular Gasoline,Mitsubishi,Lancer,Automatic (variable gear ratios),Compact Cars,2009,-1000,
23,Front-Wheel Drive,1550,Regular Gasoline,Mitsubishi,Lancer,Manual 5-spd,Compact Cars,2009,-1000,
24,Front-Wheel Drive,1500,Regular Gasoline,Mitsubishi,Lancer,Automatic (variable gear ratios),Compact Cars,2009,-750,
25,Front-Wheel Drive,1450,Regular Gasoline,Mitsubishi,Lancer,Manual 5-spd,Compact Cars,2009,-500,
28,Front-Wheel Drive,1300,Regular Gasoline,Pontiac,G3 Wave,Automatic 4-spd,Compact Cars,2009,250,
20,4-Wheel or All-Wheel Drive,2150,Premium Gasoline,Subaru,Legacy AWD,Manual 6-spd,Compact Cars,2009,-4000,
20,4-Wheel or All-Wheel Drive,2150,Premium Gasoline,Subaru,Legacy AWD,Automatic (S5),Compact Cars,2009,-4000,
20,4-Wheel or All-Wheel Drive,2150,Premium Gasoline,Subaru,Legacy AWD,Automatic (S5),Compact Cars,2009,-4000,
21,4-Wheel or All-Wheel Drive,2050,Premium Gasoline,Subaru,Legacy AWD,Manual 5-spd,Compact Cars,2009,-3500,
17,4-Wheel or All-Wheel Drive,2300,Diesel,Chevrolet,K10 Pickup 4WD,Manual 4-spd,Standard Pickup Trucks,1986,-4750,
22,4-Wheel or All-Wheel Drive,1600,Regular Gasoline,Subaru,Legacy AWD,Manual 5-spd,Compact Cars,2009,-1250,
22,4-Wheel or All-Wheel Drive,1600,Regular Gasoline,Subaru,Legacy AWD,Automatic (S4),Compact Cars,2009,-1250,
25,Front-Wheel Drive,1450,Regular Gasoline,Toyota,Corolla,Manual 5-spd,Compact Cars,2009,-500,
25,Front-Wheel Drive,1450,Regular Gasoline,Toyota,Corolla,Automatic (S5),Compact Cars,2009,-500,
30,Front-Wheel Drive,1200,Regular Gasoline,Toyota,Corolla,Automatic 4-spd,Compact Cars,2009,750,
30,Front-Wheel Drive,1200,Regular Gasoline,Toyota,Corolla,Manual 5-spd,Compact Cars,2009,750,
25,Front-Wheel Drive,1750,Premium Gasoline,Volkswagen,GTI,Manual 6-spd,Compact Cars,2009,-2000,
25,Front-Wheel Drive,1750,Premium Gasoline,Volkswagen,GTI,Automatic (S6),Compact Cars,2009,-2000,
24,Front-Wheel Drive,1500,Regular Gasoline,Volkswagen,Jetta,Manual 5-spd,Compact Cars,2009,-750,
24,Front-Wheel Drive,1500,Regular Gasoline,Volkswagen,Jetta,Automatic (S6),Compact Cars,2009,-750,
17,4-Wheel or All-Wheel Drive,2300,Diesel,Chevrolet,K10 Pickup 4WD,Manual 4-spd,Standard Pickup Trucks,1986,-4750,
25,Front-Wheel Drive,1750,Premium Gasoline,Volkswagen,Jetta,Manual 6-spd,Compact Cars,2009,-2000,
25,Front-Wheel Drive,1750,Premium Gasoline,Volkswagen,Jetta,Automatic (S6),Compact Cars,2009,-2000,
32,Front-Wheel Drive,1200,Diesel,Volkswagen,Jetta,Automatic (S6),Compact Cars,2009,750,
32,Front-Wheel Drive,1200,Diesel,Volkswagen,Jetta,Manual 6-spd,Compact Cars,2009,750,
24,Front-Wheel Drive,1500,Regular Gasoline,Volkswagen,Rabbit,Manual 5-spd,Compact Cars,2009,-750,
24,Front-Wheel Drive,1500,Regular Gasoline,Volkswagen,Rabbit,Automatic (S6),Compact Cars,2009,-750,
18,4-Wheel or All-Wheel Drive,2400,Premium Gasoline,Acura,RL,Automatic (S5),Midsize Cars,2009,-5250,
11,Rear-Wheel Drive,3950,Premium Gasoline,Bentley,Arnage,Automatic (S6),Midsize Cars,2009,-13000,
19,Rear-Wheel Drive,2250,Premium Gasoline,Jaguar,XF,Automatic 6-spd,Midsize Cars,2009,-4500,
25,Front-Wheel Drive,1450,Regular Gasoline,Kia,Optima,Automatic 5-spd,Midsize Cars,2009,-500,
12,4-Wheel or All-Wheel Drive,3000,Regular Gasoline,Chevrolet,K20 Pickup 4WD,Automatic 4-spd,Standard Pickup Trucks,1986,-8250,
25,Front-Wheel Drive,1450,Regular Gasoline,Kia,Optima,Manual 5-spd,Midsize Cars,2009,-500,
26,Front-Wheel Drive,1350,Regular Gasoline,Kia,Spectra,Manual 5-spd,Midsize Cars,2009,0,
27,Front-Wheel Drive,1300,Regular Gasoline,Kia,Spectra,Automatic 4-spd,Midsize Cars,2009,250,
19,Front-Wheel Drive,2250,Premium Gasoline,Mitsubishi,Galant,Automatic (S5),Midsize Cars,2009,-4500,
23,Front-Wheel Drive,1550,Regular Gasoline,Mitsubishi,Galant,Automatic (S4),Midsize Cars,2009,-1000,
23,Front-Wheel Drive,1550,Regular Gasoline,Toyota,Camry,Automatic (S6),Midsize Cars,2009,-1000,
25,Front-Wheel Drive,1450,Regular Gasoline,Toyota,Camry,Automatic 5-spd,Midsize Cars,2009,-500,
25,Front-Wheel Drive,1450,Regular Gasoline,Toyota,Camry,Manual 5-spd,Midsize Cars,2009,-500,
34,Front-Wheel Drive,1050,Regular Gasoline,Toyota,Camry Hybrid,Automatic (variable gear ratios),Midsize Cars,2009,1500,
23,Front-Wheel Drive,1900,Premium Gasoline,Volkswagen,Passat,Automatic (S6),Midsize Cars,2009,-2750,
11,4-Wheel or All-Wheel Drive,3250,Regular Gasoline,Chevrolet,K20 Pickup 4WD,Manual 4-spd,Standard Pickup Trucks,1986,-9500,
11,Rear-Wheel Drive,3950,Premium Gasoline,Bentley,Arnage RL,Automatic (S6),Large Cars,2009,-13000,
20,Front-Wheel Drive,1800,Regular Gasoline,Hyundai,Azera,Automatic 5-spd,Large Cars,2009,-2250,
21,Front-Wheel Drive,1700,Regular Gasoline,Hyundai,Azera,Automatic 5-spd,Large Cars,2009,-1750,
21,Rear-Wheel Drive,1700,Regular Gasoline,Hyundai,Genesis,Automatic 6-spd,Large Cars,2009,-1750,
19,Rear-Wheel Drive,2250,Premium Gasoline,Hyundai,Genesis,Automatic 6-spd,Large Cars,2009,-4500,
22,Front-Wheel Drive,1600,Regular Gasoline,Hyundai,Sonata,Automatic 5-spd,Large Cars,2009,-1250,
25,Front-Wheel Drive,1450,Regular Gasoline,Hyundai,Sonata,Automatic 5-spd,Large Cars,2009,-500,
25,Front-Wheel Drive,1450,Regular Gasoline,Hyundai,Sonata,Manual 5-spd,Large Cars,2009,-500,
18,Rear-Wheel Drive,2400,Premium Gasoline,Jaguar,Super V8,Automatic 6-spd,Large Cars,2009,-5250,
17,4-Wheel or All-Wheel Drive,2300,Diesel,Chevrolet,K20 Pickup 4WD,Automatic 4-spd,Standard Pickup Trucks,1986,-4750,
19,Rear-Wheel Drive,2250,Premium Gasoline,Jaguar,Vdp,Automatic 6-spd,Large Cars,2009,-4500,
19,Rear-Wheel Drive,2250,Premium Gasoline,Jaguar,XJ,Automatic 6-spd,Large Cars,2009,-4500,
19,Rear-Wheel Drive,2250,Premium Gasoline,Jaguar,XJ8L,Automatic 6-spd,Large Cars,2009,-4500,
18,Rear-Wheel Drive,2400,Premium Gasoline,Jaguar,XJR,Automatic 6-spd,Large Cars,2009,-5250,
19,Front-Wheel Drive,1900,Regular Gasoline,Kia,Amanti,Automatic 5-spd,Large Cars,2009,-2750,
19,4-Wheel or All-Wheel Drive,1900,Regular Gasoline,Lincoln,MKS AWD,Automatic 6-spd,Large Cars,2009,-2750,
19,Front-Wheel Drive,1900,Regular Gasoline,Lincoln,MKS FWD,Automatic 6-spd,Large Cars,2009,-2750,
24,Front-Wheel Drive,1800,Premium Gasoline,Audi,A3,Manual 6-spd,Small Station Wagons,2009,-2250,
24,Front-Wheel Drive,1800,Premium Gasoline,Audi,A3,Automatic (S6),Small Station Wagons,2009,-2250,
24,4-Wheel or All-Wheel Drive,1800,Premium Gasoline,Audi,A3 quattro,Automatic (S6),Small Station Wagons,2009,-2250,
21,Front-Wheel Drive,2050,Premium Gasoline,Buick,Skyhawk,Manual 4-spd,Compact Cars,1985,-3500,
16,4-Wheel or All-Wheel Drive,2400,Diesel,Chevrolet,K20 Pickup 4WD,Manual 4-spd,Standard Pickup Trucks,1986,-5250,
22,4-Wheel or All-Wheel Drive,1600,Regular Gasoline,Pontiac,Vibe AWD,Automatic 4-spd,Small Station Wagons,2009,-1250,
24,Front-Wheel Drive,1500,Regular Gasoline,Pontiac,Vibe,Manual 5-spd,Small Station Wagons,2009,-750,
24,Front-Wheel Drive,1500,Regular Gasoline,Pontiac,Vibe,Automatic (S5),Small Station Wagons,2009,-750,
28,Front-Wheel Drive,1300,Regular Gasoline,Pontiac,Vibe,Automatic 4-spd,Small Station Wagons,2009,250,
28,Front-Wheel Drive,1300,Regular Gasoline,Pontiac,Vibe,Manual 5-spd,Small Station Wagons,2009,250,
22,4-Wheel or All-Wheel Drive,1600,Regular Gasoline,Toyota,Matrix AWD,Automatic 4-spd,Small Station Wagons,2009,-1250,
24,Front-Wheel Drive,1500,Regular Gasoline,Toyota,Matrix,Manual 5-spd,Small Station Wagons,2009,-750,
24,Front-Wheel Drive,1500,Regular Gasoline,Toyota,Matrix,Automatic (S5),Small Station Wagons,2009,-750,
28,Front-Wheel Drive,1300,Regular Gasoline,Toyota,Matrix,Automatic 4-spd,Small Station Wagons,2009,250,
28,Front-Wheel Drive,1300,Regular Gasoline,Toyota,Matrix,Manual 5-spd,Small Station Wagons,2009,250,
20,4-Wheel or All-Wheel Drive,1800,Regular Gasoline,Chevrolet,T10 (S10) Pickup 4WD,Automatic 4-spd,Standard Pickup Trucks,1986,-2250,
24,Front-Wheel Drive,1500,Regular Gasoline,Scion,xB,Manual 5-spd,Small Station Wagons,2009,-750,
24,Front-Wheel Drive,1500,Regular Gasoline,Scion,xB,Automatic (S4),Small Station Wagons,2009,-750,
24,Front-Wheel Drive,1500,Regular Gasoline,Volkswagen,Jetta SportWagen,Manual 5-spd,Small Station Wagons,2009,-750,
24,Front-Wheel Drive,1500,Regular Gasoline,Volkswagen,Jetta SportWagen,Automatic (S6),Small Station Wagons,2009,-750,
25,Front-Wheel Drive,1750,Premium Gasoline,Volkswagen,Jetta SportWagen,Manual 6-spd,Small Station Wagons,2009,-2000,
25,Front-Wheel Drive,1750,Premium Gasoline,Volkswagen,Jetta SportWagen,Automatic (S6),Small Station Wagons,2009,-2000,
32,Front-Wheel Drive,1200,Diesel,Volkswagen,Jetta SportWagen,Automatic (S6),Small Station Wagons,2009,750,
32,Front-Wheel Drive,1200,Diesel,Volkswagen,Jetta SportWagen,Manual 6-spd,Small Station Wagons,2009,750,
22,Front-Wheel Drive,1950,Premium Gasoline,Volkswagen,Passat Wagon,Automatic (S6),Midsize Station Wagons,2009,-3000,
21,4-Wheel or All-Wheel Drive,1700,Regular Gasoline,Chevrolet,T10 (S10) Pickup 4WD,Manual 4-spd,Standard Pickup Trucks,1986,-1750,
14,Rear-Wheel Drive,2550,Regular Gasoline,Nissan,Titan 2WD,Automatic 5-spd,Standard Pickup Trucks 2WD,2009,-6000,
14,4-Wheel or All-Wheel Drive,2550,Regular Gasoline,Nissan,Titan 4WD,Automatic 5-spd,Standard Pickup Trucks 4WD,2009,-6000,
18,Front-Wheel Drive,2000,Regular Gasoline,Hyundai,Entourage,Automatic 5-spd,Minivan - 2WD,2009,-3250,
18,Front-Wheel Drive,2000,Regular Gasoline,Kia,Sedona,Automatic 5-spd,Minivan - 2WD,2009,-3250,
20,Front-Wheel Drive,1800,Regular Gasoline,Chevrolet,Equinox FWD,Automatic 5-spd,Sport Utility Vehicle - 2WD,2009,-2250,
19,Front-Wheel Drive,1900,Regular Gasoline,Ford,Flex FWD,Automatic 6-spd,Sport Utility Vehicle - 2WD,2009,-2750,
20,Front-Wheel Drive,1800,Regular Gasoline,Hyundai,Tucson 2WD,Automatic 4-spd,Sport Utility Vehicle - 2WD,2009,-2250,
22,Front-Wheel Drive,1600,Regular Gasoline,Hyundai,Tucson 2WD,Automatic 4-spd,Sport Utility Vehicle - 2WD,2009,-1250,
22,Front-Wheel Drive,1600,Regular Gasoline,Hyundai,Tucson 2WD,Manual 5-spd,Sport Utility Vehicle - 2WD,2009,-1250,
14,Rear-Wheel Drive,3100,Premium Gasoline,Infiniti,QX56 2WD,Automatic 5-spd,Sport Utility Vehicle - 2WD,2009,-8750,
21,4-Wheel or All-Wheel Drive,1700,Regular Gasoline,Chevrolet,T10 (S10) Pickup 4WD,Manual 5-spd,Standard Pickup Trucks,1986,-1750,
18,Rear-Wheel Drive,2000,Regular Gasoline,Kia,Borrego 2WD,Automatic 5-spd,Sport Utility Vehicle - 2WD,2009,-3250,
17,Rear-Wheel Drive,2100,Regular Gasoline,Kia,Sorento 2WD,Automatic 5-spd,Sport Utility Vehicle - 2WD,2009,-3750,
18,Rear-Wheel Drive,2000,Regular Gasoline,Kia,Sorento 2WD,Automatic 5-spd,Sport Utility Vehicle - 2WD,2009,-3250,
20,Front-Wheel Drive,1800,Regular Gasoline,Kia,Sportage 2WD,Automatic 4-spd,Sport Utility Vehicle - 2WD,2009,-2250,
22,Front-Wheel Drive,1600,Regular Gasoline,Kia,Sportage 2WD,Automatic 4-spd,Sport Utility Vehicle - 2WD,2009,-1250,
22,Front-Wheel Drive,1600,Regular Gasoline,Kia,Sportage 2WD,Manual 5-spd,Sport Utility Vehicle - 2WD,2009,-1250,
20,Front-Wheel Drive,2150,Premium Gasoline,Lexus,RX 350 2WD,Automatic 5-spd,Sport Utility Vehicle - 2WD,2009,-4000,
20,Front-Wheel Drive,2150,Premium Gasoline,Lexus,RX 350 2WD,Automatic (S5),Sport Utility Vehicle - 2WD,2009,-4000,
20,Front-Wheel Drive,2150,Premium Gasoline,Mazda,CX-7 2WD,Automatic (S6),Sport Utility Vehicle - 2WD,2009,-4000,
14,Rear-Wheel Drive,2550,Regular Gasoline,Nissan,Armada 2WD,Automatic 5-spd,Sport Utility Vehicle - 2WD,2009,-6000,
16,4-Wheel or All-Wheel Drive,2250,Regular Gasoline,Chevrolet,T10 (S10) Pickup 4WD,Automatic 4-spd,Standard Pickup Trucks,1986,-4500,
20,Front-Wheel Drive,2150,Premium Gasoline,Nissan,Murano FWD,Automatic (variable gear ratios),Sport Utility Vehicle - 2WD,2009,-4000,
20,Front-Wheel Drive,1800,Regular Gasoline,Pontiac,Torrent FWD,Automatic 5-spd,Sport Utility Vehicle - 2WD,2009,-2250,
21,Front-Wheel Drive,2050,Premium Gasoline,Volkswagen,Tiguan,Manual 6-spd,Sport Utility Vehicle - 2WD,2009,-3500,
21,Front-Wheel Drive,2050,Premium Gasoline,Volkswagen,Tiguan,Automatic (S6),Sport Utility Vehicle - 2WD,2009,-3500,
15,4-Wheel or All-Wheel Drive,2900,Premium Gasoline,Audi,Q7,Automatic (S6),Sport Utility Vehicle - 4WD,2009,-7750,
20,4-Wheel or All-Wheel Drive,1800,Regular Gasoline,Chevrolet,Equinox AWD,Automatic 5-spd,Sport Utility Vehicle - 4WD,2009,-2250,
18,4-Wheel or All-Wheel Drive,2000,Regular Gasoline,Ford,Flex AWD,Automatic 6-spd,Sport Utility Vehicle - 4WD,2009,-3250,
20,4-Wheel or All-Wheel Drive,1800,Regular Gasoline,Hyundai,Tucson 4WD,Automatic 4-spd,Sport Utility Vehicle - 4WD,2009,-2250,
21,4-Wheel or All-Wheel Drive,1700,Regular Gasoline,Hyundai,Tucson 4WD,Manual 5-spd,Sport Utility Vehicle - 4WD,2009,-1750,
14,4-Wheel or All-Wheel Drive,3100,Premium Gasoline,Infiniti,QX56 4WD,Automatic 5-spd,Sport Utility Vehicle - 4WD,2009,-8750,
17,4-Wheel or All-Wheel Drive,2100,Regular Gasoline,Chevrolet,T10 (S10) Pickup 4WD,Manual 4-spd,Standard Pickup Trucks,1986,-3750,
18,4-Wheel or All-Wheel Drive,2000,Regular Gasoline,Kia,Borrego 4WD,Automatic 5-spd,Sport Utility Vehicle - 4WD,2009,-3250,
17,4-Wheel or All-Wheel Drive,2100,Regular Gasoline,Kia,Sorento 4WD,Automatic 5-spd,Sport Utility Vehicle - 4WD,2009,-3750,
