18,Rear-Wheel Drive,2000,Regular Gasoline,Chevrolet,Tahoe C1500 2WD,Automatic 6-spd,Standard Sport Utility Vehicle 2WD,2016,-3250,
18,Rear-Wheel Drive,2000,Regular Gasoline,Chevrolet,Suburban C1500 2WD,Automatic 6-spd,Standard Sport Utility Vehicle 2WD,2016,-3250,
19,Rear-Wheel Drive,1900,Regular Gasoline,Chevrolet,Tahoe C1500 2WD,Automatic 6-spd,Standard Sport Utility Vehicle 2WD,2016,-2750,
19,Rear-Wheel Drive,1900,Regular Gasoline,Chevrolet,Suburban C1500 2WD,Automatic 6-spd,Standard Sport Utility Vehicle 2WD,2016,-2750,
18,Rear-Wheel Drive,2000,Regular Gasoline,GMC,Yukon C1500 2WD,Automatic 6-spd,Standard Sport Utility Vehicle 2WD,2016,-3250,
18,Rear-Wheel Drive,2000,Regular Gasoline,GMC,Yukon C1500 XL 2WD,Automatic 6-spd,Standard Sport Utility Vehicle 2WD,2016,-3250,
19,Rear-Wheel Drive,1900,Regular Gasoline,GMC,Yukon C1500 2WD,Automatic 6-spd,Standard Sport Utility Vehicle 2WD,2016,-2750,
19,Rear-Wheel Drive,1900,Regular Gasoline,GMC,Yukon C1500 XL 2WD,Automatic 6-spd,Standard Sport Utility Vehicle 2WD,2016,-2750,
20,Rear-Wheel Drive,2150,Premium Gasoline,Mercedes-Benz,GLE350,Automatic 7-spd,Standard Sport Utility Vehicle 2WD,2016,-4000,
16,Rear-Wheel Drive,2250,Regular Gasoline,Chevrolet,R10 Pickup 2WD,Automatic 3-spd,Standard Pickup Trucks,1987,-4500,
18,4-Wheel Drive,2000,Regular Gasoline,Chevrolet,Tahoe K1500 4WD,Automatic 6-spd,Standard Sport Utility Vehicle 4WD,2016,-3250,
18,4-Wheel Drive,2000,Regular Gasoline,Chevrolet,Suburban K1500 4WD,Automatic 6-spd,Standard Sport Utility Vehicle 4WD,2016,-3250,
18,4-Wheel Drive,2000,Regular Gasoline,Chevrolet,Tahoe K1500 4WD,Automatic 6-spd,Standard Sport Utility Vehicle 4WD,2016,-3250,
18,4-Wheel Drive,2000,Regular Gasoline,Chevrolet,Suburban K1500 4WD,Automatic 6-spd,Standard Sport Utility Vehicle 4WD,2016,-3250,
18,4-Wheel Drive,2000,Regular Gasoline,GMC,Yukon K1500 XL 4WD,Automatic 6-spd,Standard Sport Utility Vehicle 4WD,2016,-3250,
18,4-Wheel Drive,2000,Regular Gasoline,GMC,Yukon K1500 4WD,Automatic 6-spd,Standard Sport Utility Vehicle 4WD,2016,-3250,
18,4-Wheel Drive,2000,Regular Gasoline,GMC,Yukon K1500 XL 4WD,Automatic 6-spd,Standard Sport Utility Vehicle 4WD,2016,-3250,
18,4-Wheel Drive,2000,Regular Gasoline,GMC,Yukon K1500 4WD,Automatic 6-spd,Standard Sport Utility Vehicle 4WD,2016,-3250,
16,4-Wheel Drive,2700,Premium Gasoline,Land Rover,Range Rover,Automatic (S8),Standard Sport Utility Vehicle 4WD,2016,-6750,
16,4-Wheel Drive,2700,Premium Gasoline,Land Rover,Range Rover LWB,Automatic (S8),Standard Sport Utility Vehicle 4WD,2016,-6750,
17,Rear-Wheel Drive,2100,Regular Gasoline,Chevrolet,R10 Pickup 2WD,Automatic 4-spd,Standard Pickup Trucks,1987,-3750,
19,4-Wheel Drive,2250,Premium Gasoline,Land Rover,Range Rover,Automatic (S8),Standard Sport Utility Vehicle 4WD,2016,-4500,
19,4-Wheel Drive,2250,Premium Gasoline,Land Rover,Range Rover LWB,Automatic (S8),Standard Sport Utility Vehicle 4WD,2016,-4500,
16,4-Wheel Drive,2700,Premium Gasoline,Land Rover,Range Rover Sport,Automatic (S8),Standard Sport Utility Vehicle 4WD,2016,-6750,
19,4-Wheel Drive,2250,Premium Gasoline,Land Rover,Range Rover Sport,Automatic (S8),Standard Sport Utility Vehicle 4WD,2016,-4500,
22,4-Wheel Drive,1750,Diesel,Mercedes-Benz,GL350 Bluetec 4matic,Automatic 7-spd,Standard Sport Utility Vehicle 4WD,2016,-2000,
15,Rear-Wheel Drive,2900,Premium Gasoline,Dodge,Viper SRT,Manual 6-spd,Two Seaters,2016,-7750,
15,All-Wheel Drive,2900,Premium Gasoline,Bentley,Continental GT Convertible,Automatic (S8),Subcompact Cars,2016,-7750,
26,Rear-Wheel Drive,1650,Premium Gasoline,BMW,228i,Manual 6-spd,Subcompact Cars,2016,-1500,
27,All-Wheel Drive,1600,Premium Gasoline,BMW,228i xDrive,Automatic (S8),Subcompact Cars,2016,-1250,
17,Rear-Wheel Drive,2100,Regular Gasoline,Chevrolet,R10 Pickup 2WD,Manual 3-spd,Standard Pickup Trucks,1987,-3750,
26,All-Wheel Drive,1650,Premium Gasoline,BMW,228i xDrive Convertible,Automatic (S8),Subcompact Cars,2016,-1500,
24,Rear-Wheel Drive,1800,Premium Gasoline,BMW,M235i,Automatic (S8),Subcompact Cars,2016,-2250,
22,Rear-Wheel Drive,1950,Premium Gasoline,BMW,M235i,Manual 6-spd,Subcompact Cars,2016,-3000,
22,Rear-Wheel Drive,1950,Premium Gasoline,BMW,M235i Convertible,Manual 6-spd,Subcompact Cars,2016,-3000,
25,All-Wheel Drive,1750,Premium Gasoline,BMW,428i xDrive Convertible,Automatic (S8),Subcompact Cars,2016,-2000,
23,All-Wheel Drive,1900,Premium Gasoline,BMW,435i xDrive Convertible,Automatic (S8),Subcompact Cars,2016,-2750,
28,Front-Wheel Drive,1300,Regular Gasoline,Volkswagen,Beetle Convertible,Automatic (S6),Subcompact Cars,2016,250,
26,Front-Wheel Drive,1350,Regular Gasoline,Volkswagen,Beetle Convertible,Manual 6-spd,Subcompact Cars,2016,0,
15,All-Wheel Drive,2900,Premium Gasoline,Bentley,Continental GT,Automatic (S8),Compact Cars,2016,-7750,
26,Rear-Wheel Drive,1650,Premium Gasoline,BMW,328i,Manual 6-spd,Compact Cars,2016,-1500,
16,Rear-Wheel Drive,2250,Regular Gasoline,Chevrolet,R10 Pickup 2WD,Manual 4-spd,Standard Pickup Trucks,1987,-4500,
26,All-Wheel Drive,1650,Premium Gasoline,BMW,328i xDrive,Automatic (S8),Compact Cars,2016,-1500,
27,Rear-Wheel Drive,1600,Premium Gasoline,BMW,320i,Manual 6-spd,Compact Cars,2016,-1250,
27,All-Wheel Drive,1600,Premium Gasoline,BMW,320i xDrive,Automatic (S8),Compact Cars,2016,-1250,
26,Rear-Wheel Drive,1650,Premium Gasoline,BMW,428i Coupe,Manual 6-spd,Compact Cars,2016,-1500,
26,All-Wheel Drive,1650,Premium Gasoline,BMW,428i xDrive Coupe,Automatic (S8),Compact Cars,2016,-1500,
26,All-Wheel Drive,1650,Premium Gasoline,BMW,428i xDrive Gran Coupe,Automatic (S8),Compact Cars,2016,-1500,
24,Rear-Wheel Drive,1800,Premium Gasoline,BMW,435i Coupe,Automatic (S8),Compact Cars,2016,-2250,
23,Rear-Wheel Drive,1900,Premium Gasoline,BMW,435i Coupe,Manual 6-spd,Compact Cars,2016,-2750,
24,Rear-Wheel Drive,1800,Premium Gasoline,BMW,435i Gran Coupe,Automatic (S8),Compact Cars,2016,-2250,
20,Rear-Wheel Drive,2150,Premium Gasoline,Mercedes-Benz,AMG C63,Automatic 7-spd,Compact Cars,2016,-4000,
14,Rear-Wheel Drive,2550,Regular Gasoline,Chevrolet,R10 Pickup 2WD,Automatic 3-spd,Standard Pickup Trucks,1987,-6000,
29,Front-Wheel Drive,1500,Premium Gasoline,MINI,Cooper Countryman,Manual 6-spd,Compact Cars,2016,-750,
29,Front-Wheel Drive,1500,Premium Gasoline,MINI,Cooper Paceman,Manual 6-spd,Compact Cars,2016,-750,
28,Front-Wheel Drive,1550,Premium Gasoline,MINI,Cooper S Countryman,Automatic (S6),Compact Cars,2016,-1000,
28,Front-Wheel Drive,1550,Premium Gasoline,MINI,Cooper S Countryman,Manual 6-spd,Compact Cars,2016,-1000,
26,All-Wheel Drive,1650,Premium Gasoline,MINI,Cooper S Countryman All4,Automatic (S6),Compact Cars,2016,-1500,
27,All-Wheel Drive,1600,Premium Gasoline,MINI,Cooper S Countryman All4,Manual 6-spd,Compact Cars,2016,-1250,
28,Front-Wheel Drive,1550,Premium Gasoline,MINI,Cooper S Paceman,Automatic (S6),Compact Cars,2016,-1000,
28,Front-Wheel Drive,1550,Premium Gasoline,MINI,Cooper S Paceman,Manual 6-spd,Compact Cars,2016,-1000,
26,All-Wheel Drive,1650,Premium Gasoline,MINI,Cooper S Paceman All4,Automatic (S6),Compact Cars,2016,-1500,
27,All-Wheel Drive,1600,Premium Gasoline,MINI,Cooper S Paceman All4,Manual 6-spd,Compact Cars,2016,-1250,
14,Rear-Wheel Drive,2550,Regular Gasoline,Chevrolet,R10 Pickup 2WD,Automatic 4-spd,Standard Pickup Trucks,1987,-6000,
26,All-Wheel Drive,1650,Premium Gasoline,MINI,JCW Countryman All4,Automatic (S6),Compact Cars,2016,-1500,
27,All-Wheel Drive,1600,Premium Gasoline,MINI,JCW Countryman All4,Manual 6-spd,Compact Cars,2016,-1250,
26,All-Wheel Drive,1650,Premium Gasoline,MINI,JCW Paceman All4,Automatic (S6),Compact Cars,2016,-1500,
27,All-Wheel Drive,1600,Premium Gasoline,MINI,JCW Paceman All4,Manual 6-spd,Compact Cars,2016,-1250,
29,Front-Wheel Drive,1250,Regular Gasoline,Volkswagen,Jetta,Automatic (S6),Compact Cars,2016,500,
28,Front-Wheel Drive,1300,Regular Gasoline,Volkswagen,Beetle,Automatic (S6),Compact Cars,2016,250,
28,Front-Wheel Drive,1300,Regular Gasoline,Volkswagen,Beetle,Manual 5-spd,Compact Cars,2016,250,
27,Front-Wheel Drive,1300,Regular Gasoline,Volkswagen,Jetta,Automatic (AM-S6),Compact Cars,2016,250,
27,Front-Wheel Drive,1300,Regular Gasoline,Volkswagen,Jetta,Manual 6-spd,Compact Cars,2016,250,
26,Front-Wheel Drive,1350,Regular Gasoline,Volkswagen,Beetle,Manual 6-spd,Compact Cars,2016,0,
15,Rear-Wheel Drive,2400,Regular Gasoline,Chevrolet,R10 Pickup 2WD,Manual 4-spd,Standard Pickup Trucks,1987,-5250,
26,All-Wheel Drive,1650,Premium Gasoline,BMW,528i xDrive,Automatic (S8),Midsize Cars,2016,-1500,
23,All-Wheel Drive,1900,Premium Gasoline,BMW,535i xDrive,Automatic (S8),Midsize Cars,2016,-2750,
20,Rear-Wheel Drive,2150,Premium Gasoline,BMW,550i,Automatic (S8),Midsize Cars,2016,-4000,
19,All-Wheel Drive,2250,Premium Gasoline,BMW,550i xDrive,Automatic (S8),Midsize Cars,2016,-4500,
23,Front-Wheel Drive,1550,Regular Gasoline,Chrysler,200,Automatic 9-spd,Midsize Cars,2016,-1000,
26,All-Wheel Drive,1650,Premium Gasoline,BMW,328i xDrive Gran Turismo,Automatic (S8),Large Cars,2016,-1500,
22,Rear-Wheel Drive,1950,Premium Gasoline,BMW,535i Gran Turismo,Automatic (S8),Large Cars,2016,-3000,
21,All-Wheel Drive,2050,Premium Gasoline,BMW,535i xDrive Gran Turismo,Automatic (S8),Large Cars,2016,-3500,
25,Front-Wheel Drive,1450,Regular Gasoline,Chevrolet,Impala,Automatic (S6),Large Cars,2016,-500,
26,All-Wheel Drive,1650,Premium Gasoline,BMW,328i xDrive Sports Wagon,Automatic (S8),Small Station Wagons,2016,-1500,
15,Rear-Wheel Drive,2400,Regular Gasoline,Chevrolet,R10 Pickup 2WD,Manual 4-spd,Standard Pickup Trucks,1987,-5250,
19,All-Wheel Drive,2250,Premium Gasoline,Porsche,Macan Turbo,Automatic (AM-S7),Small Sport Utility Vehicle 4WD,2016,-4500,
17,Rear-Wheel Drive,2100,Regular Gasoline,Cadillac,Escalade 2WD,Automatic 8-spd,Standard Sport Utility Vehicle 2WD,2016,-3750,
17,Rear-Wheel Drive,2100,Regular Gasoline,Ford,Expedition EL 2WD,Automatic (S6),Standard Sport Utility Vehicle 2WD,2016,-3750,
18,Rear-Wheel Drive,2000,Regular Gasoline,Ford,Expedition 2WD,Automatic (S6),Standard Sport Utility Vehicle 2WD,2016,-3250,
17,Rear-Wheel Drive,2100,Regular Gasoline,GMC,Yukon C1500 2WD,Automatic 8-spd,Standard Sport Utility Vehicle 2WD,2016,-3750,
17,Rear-Wheel Drive,2100,Regular Gasoline,GMC,Yukon C1500 XL 2WD,Automatic 8-spd,Standard Sport Utility Vehicle 2WD,2016,-3750,
17,Rear-Wheel Drive,2100,Regular Gasoline,Lincoln,Navigator L 2WD,Automatic (S6),Standard Sport Utility Vehicle 2WD,2016,-3750,
18,Rear-Wheel Drive,2000,Regular Gasoline,Lincoln,Navigator 2WD,Automatic (S6),Standard Sport Utility Vehicle 2WD,2016,-3250,
17,4-Wheel Drive,2100,Regular Gasoline,Cadillac,Escalade 4WD,Automatic 8-spd,Standard Sport Utility Vehicle 4WD,2016,-3750,
16,Part-time 4-Wheel Drive,2250,Regular Gasoline,Ford,Expedition EL 4WD,Automatic (S6),Standard Sport Utility Vehicle 4WD,2016,-4500,
20,Front-Wheel Drive,2150,Premium Gasoline,Pontiac,Sunbird,Automatic 3-spd,Compact Cars,1985,-4000,
14,Rear-Wheel Drive,2550,Regular Gasoline,Chevrolet,R10 Pickup 2WD,Automatic 4-spd,Standard Pickup Trucks,1987,-6000,
17,Part-time 4-Wheel Drive,2100,Regular Gasoline,Ford,Expedition 4WD,Automatic (S6),Standard Sport Utility Vehicle 4WD,2016,-3750,
17,4-Wheel Drive,2100,Regular Gasoline,GMC,Yukon K1500 XL 4WD,Automatic 8-spd,Standard Sport Utility Vehicle 4WD,2016,-3750,
17,4-Wheel Drive,2100,Regular Gasoline,GMC,Yukon K1500 4WD,Automatic 8-spd,Standard Sport Utility Vehicle 4WD,2016,-3750,
16,Part-time 4-Wheel Drive,2250,Regular Gasoline,Lincoln,Navigator L 4WD,Automatic (S6),Standard Sport Utility Vehicle 4WD,2016,-4500,
17,Part-time 4-Wheel Drive,2100,Regular Gasoline,Lincoln,Navigator 4WD,Automatic (S6),Standard Sport Utility Vehicle 4WD,2016,-3750,
25,4-Wheel Drive,1550,Diesel,Mercedes-Benz,GLE350 d 4matic,Automatic 9-spd,Standard Sport Utility Vehicle 4WD,2016,-1000,
15,4-Wheel Drive,2900,Premium Gasoline,Mercedes-Benz,GL550 4matic,Automatic 7-spd,Standard Sport Utility Vehicle 4WD,2016,-7750,
14,4-Wheel Drive,3100,Premium Gasoline,Mercedes-Benz,AMG GL63,Automatic 7-spd,Standard Sport Utility Vehicle 4WD,2016,-8750,
22,All-Wheel Drive,1950,Premium Gasoline,Porsche,Cayenne S e-Hybrid,Automatic (AM8),Standard Sport Utility Vehicle 4WD,2016,-2000,
13,Rear-Wheel Drive,2750,Regular Gasoline,Chevrolet,R10 Pickup 2WD,Manual 4-spd,Standard Pickup Trucks,1987,-7000,
25,Rear-Wheel Drive,1750,Premium Gasoline,Porsche,Panamera S E-Hybrid,Automatic (AM-S8),Large Cars,2016,-750,
27,Rear-Wheel Drive,1600,Premium Gasoline,BMW,228i Convertible,Automatic (S8),Subcompact Cars,2016,-1250,
23,All-Wheel Drive,1900,Premium Gasoline,BMW,M235i xDrive,Automatic (S8),Subcompact Cars,2016,-2750,
23,All-Wheel Drive,1900,Premium Gasoline,BMW,M235i xDrive Convertible,Automatic (S8),Subcompact Cars,2016,-2750,
27,Rear-Wheel Drive,1600,Premium Gasoline,BMW,428i Convertible,Automatic (S8),Subcompact Cars,2016,-1250,
20,Rear-Wheel Drive,2150,Premium Gasoline,BMW,M4 Convertible,Manual 6-spd,Subcompact Cars,2016,-4000,
30,Front-Wheel Drive,1200,Regular Gasoline,Ford,Fiesta FWD,Automatic (AM-S6),Subcompact Cars,2016,750,
30,Front-Wheel Drive,1200,Regular Gasoline,Ford,Fiesta FWD,Manual 5-spd,Subcompact Cars,2016,750,
35,Front-Wheel Drive,1000,Regular Gasoline,Ford,Fiesta SFE FWD,Manual 5-spd,Subcompact Cars,2016,1750,
32,Front-Wheel Drive,1350,Premium Gasoline,MINI,Cooper Hardtop 4 door,Manual 6-spd,Subcompact Cars,2016,0,
18,Rear-Wheel Drive,2150,Diesel,Chevrolet,R10 Pickup 2WD,Automatic 4-spd,Standard Pickup Trucks,1987,-4000,
27,Front-Wheel Drive,1600,Premium Gasoline,MINI,John Cooper Works Hardtop,Automatic (S6),Subcompact Cars,2016,-1250,
25,Front-Wheel Drive,1750,Premium Gasoline,MINI,John Cooper Works Hardtop,Manual 6-spd,Subcompact Cars,2016,-2000,
26,Front-Wheel Drive,1350,Regular Gasoline,Volkswagen,Beetle Convertible,Automatic (AM-S6),Subcompact Cars,2016,0,
28,Rear-Wheel Drive,1550,Premium Gasoline,BMW,320i,Automatic (S8),Compact Cars,2016,-1000,
34,All-Wheel Drive,1150,Diesel,BMW,328d xDrive,Automatic (S8),Compact Cars,2016,1000,
20,Rear-Wheel Drive,2150,Premium Gasoline,BMW,M3,Manual 6-spd,Compact Cars,2016,-4000,
19,Rear-Wheel Drive,2250,Premium Gasoline,BMW,M3,Automatic (AM-S7),Compact Cars,2016,-4500,
27,Rear-Wheel Drive,1600,Premium Gasoline,BMW,428i Gran Coupe,Automatic (S8),Compact Cars,2016,-1250,
23,All-Wheel Drive,1900,Premium Gasoline,BMW,435i xDrive Coupe,Automatic (S8),Compact Cars,2016,-2750,
22,All-Wheel Drive,1950,Premium Gasoline,BMW,435i xDrive Coupe,Manual 6-spd,Compact Cars,2016,-3000,
19,Rear-Wheel Drive,2050,Diesel,Chevrolet,R10 Pickup 2WD,Manual 4-spd,Standard Pickup Trucks,1987,-3500,
23,All-Wheel Drive,1900,Premium Gasoline,BMW,435i xDrive Gran Coupe,Automatic (S8),Compact Cars,2016,-2750,
20,Rear-Wheel Drive,2150,Premium Gasoline,BMW,M4 Coupe,Manual 6-spd,Compact Cars,2016,-4000,
19,Rear-Wheel Drive,2250,Premium Gasoline,BMW,M4 Coupe,Automatic (AM-S7),Compact Cars,2016,-4500,
25,Rear-Wheel Drive,1750,Premium Gasoline,Cadillac,ATS,Automatic (S8),Compact Cars,2016,-2000,
23,Rear-Wheel Drive,1900,Premium Gasoline,Cadillac,ATS,Manual 6-spd,Compact Cars,2016,-2750,
24,Rear-Wheel Drive,1500,Regular Gasoline,Cadillac,ATS,Automatic (S8),Compact Cars,2016,-750,
29,Front-Wheel Drive,1250,Regular Gasoline,Ford,Fiesta ST FWD,Manual 6-spd,Compact Cars,2016,500,
27,4-Wheel Drive,1600,Premium Gasoline,Mercedes-Benz,C300 4matic,Automatic 7-spd,Compact Cars,2016,-1250,
20,Rear-Wheel Drive,2150,Premium Gasoline,Mercedes-Benz,AMG C63 S,Automatic 7-spd,Compact Cars,2016,-4000,
28,Rear-Wheel Drive,1550,Premium Gasoline,Mercedes-Benz,C300,Automatic 7-spd,Compact Cars,2016,-1000,
19,Rear-Wheel Drive,2050,Diesel,Chevrolet,R10 Pickup 2WD,Manual 4-spd,Standard Pickup Trucks,1987,-3500,
15,Rear-Wheel Drive,2900,Premium Gasoline,Mercedes-Benz,AMG S65 Coupe,Automatic 7-spd,Compact Cars,2016,-7750,
29,Front-Wheel Drive,1250,Regular Gasoline,Volkswagen,Jetta,Manual 5-spd,Compact Cars,2016,500,
27,Rear-Wheel Drive,1600,Premium Gasoline,BMW,528i,Automatic (S8),Midsize Cars,2016,-1250,
30,Rear-Wheel Drive,1300,Diesel,BMW,535d,Automatic (S8),Midsize Cars,2016,250,
30,All-Wheel Drive,1300,Diesel,BMW,535d xDrive,Automatic (S8),Midsize Cars,2016,250,
19,Rear-Wheel Drive,2250,Premium Gasoline,Cadillac,CTS Sedan,Automatic (S8),Midsize Cars,2016,-4500,
25,Rear-Wheel Drive,1750,Premium Gasoline,Cadillac,CTS Sedan,Automatic (S8),Midsize Cars,2016,-2000,
24,Rear-Wheel Drive,1500,Regular Gasoline,Cadillac,CTS Sedan,Automatic (S8),Midsize Cars,2016,-750,
17,Rear-Wheel Drive,2550,Premium Gasoline,Cadillac,CTS-V,Automatic (S8),Midsize Cars,2016,-6000,
40,Front-Wheel Drive,900,Regular Gasoline,Lexus,ES 300h,Automatic (AV-S6),Midsize Cars,2016,2250,
14,Rear-Wheel Drive,2550,Regular Gasoline,Chevrolet,R20 (C20) Pickup 2WD,Automatic 3-spd,Standard Pickup Trucks,1987,-6000,
24,Front-Wheel Drive,1500,Regular Gasoline,Lexus,ES 350,Automatic (S6),Midsize Cars,2016,-750,
23,All-Wheel Drive,1900,Premium Gasoline,BMW,335i xDrive Gran Turismo,Automatic (S8),Large Cars,2016,-2750,
16,Rear-Wheel Drive,2700,Premium Gasoline,Mercedes-Benz,S600,Automatic 7-spd,Large Cars,2016,-6750,
15,Rear-Wheel Drive,2900,Premium Gasoline,Mercedes-Benz,AMG S65,Automatic 7-spd,Large Cars,2016,-7750,
34,All-Wheel Drive,1150,Diesel,BMW,328d xDrive Sports Wagon,Automatic (S8),Small Station Wagons,2016,1000,
25,Front-Wheel Drive,1450,Regular Gasoline,Ford,Transit Connect Van 2WD,Automatic (S6),Special Purpose Vehicle 2WD,2016,-500,
24,Front-Wheel Drive,1500,Regular Gasoline,Ford,Transit Connect Wagon FWD,Automatic (S6),Special Purpose Vehicle 2WD,2016,-750,
23,Front-Wheel Drive,1550,Regular Gasoline,Ford,Transit Connect Van 2WD,Automatic (S6),Special Purpose Vehicle 2WD,2016,-1000,
15,Rear-Wheel Drive,2400,Regular Gasoline,Chevrolet,R20 (C20) Pickup 2WD,Automatic 4-spd,Standard Pickup Trucks,1987,-5250,
22,Front-Wheel Drive,1600,Regular Gasoline,Ford,Transit Connect Wagon LWB FWD,Automatic (S6),Special Purpose Vehicle 2WD,2016,-1250,
22,Front-Wheel Drive,1600,Regular Gasoline,Ford,Transit Connect Wagon FWD,Automatic (S6),Special Purpose Vehicle 2WD,2016,-1250,
23,Front-Wheel Drive,1550,Regular Gasoline,Ford,Transit Connect Van FFV,Automatic (S6),Special Purpose Vehicle 2WD,2016,-1000,
22,Front-Wheel Drive,1600,Regular Gasoline,Ford,Transit Connect Wagon LWB FFV,Automatic (S6),Special Purpose Vehicle 2WD,2016,-1250,
22,Front-Wheel Drive,1600,Regular Gasoline,Ford,Transit Connect Wagon FFV,Automatic (S6),Special Purpose Vehicle 2WD,2016,-1250,
17,Rear-Wheel Drive,2100,Regular Gasoline,Chevrolet,Silverado C15 Cab Chassis 2WD,Automatic 6-spd,Special Purpose Vehicle 2WD,2016,-3750,
17,Rear-Wheel Drive,2100,Regular Gasoline,GMC,Sierra C15 Cab Chassis 2WD,Automatic 6-spd,Special Purpose Vehicle 2WD,2016,-3750,
22,Front-Wheel Drive,1600,Regular Gasoline,Honda,Odyssey,Automatic 6-spd,Minivan - 2WD,2016,-1250,
26,All-Wheel Drive,1350,Regular Gasoline,Buick,Encore AWD,Automatic (S6),Small Sport Utility Vehicle 4WD,2016,0,
27,All-Wheel Drive,1300,Regular Gasoline,Chevrolet,Trax AWD,Automatic (S6),Small Sport Utility Vehicle 4WD,2016,250,
15,Rear-Wheel Drive,2400,Regular Gasoline,Chevrolet,R20 (C20) Pickup 2WD,Manual 4-spd,Standard Pickup Trucks,1987,-5250,
21,Rear-Wheel Drive,2050,Premium Gasoline,BMW,X5 sDrive35i,Automatic (S8),Standard Sport Utility Vehicle 2WD,2016,-3500,
21,Rear-Wheel Drive,2050,Premium Gasoline,BMW,X6 sDrive35i,Automatic (S8),Standard Sport Utility Vehicle 2WD,2016,-3500,
20,All-Wheel Drive,2150,Premium Gasoline,BMW,X5 xDrive35i,Automatic (S8),Standard Sport Utility Vehicle 4WD,2016,-4000,
17,All-Wheel Drive,2550,Premium Gasoline,BMW,X5 xDrive50i,Automatic (S8),Standard Sport Utility Vehicle 4WD,2016,-6000,
16,All-Wheel Drive,2700,Premium Gasoline,BMW,X5 M,Automatic (S8),Standard Sport Utility Vehicle 4WD,2016,-6750,
20,All-Wheel Drive,2150,Premium Gasoline,BMW,X6 xDrive35i,Automatic (S8),Standard Sport Utility Vehicle 4WD,2016,-4000,
17,All-Wheel Drive,2550,Premium Gasoline,BMW,X6 xDrive50i,Automatic (S8),Standard Sport Utility Vehicle 4WD,2016,-6000,
16,All-Wheel Drive,2700,Premium Gasoline,BMW,X6 M,Automatic (S8),Standard Sport Utility Vehicle 4WD,2016,-6750,
20,4-Wheel Drive,2150,Premium Gasoline,Mercedes-Benz,GLE450 AMG Coupe,Automatic 9-spd,Standard Sport Utility Vehicle 4WD,2016,-4000,
15,4-Wheel Drive,2900,Premium Gasoline,Mercedes-Benz,AMG GLE63 S,Automatic 7-spd,Standard Sport Utility Vehicle 4WD,2016,-7750,
14,Rear-Wheel Drive,2550,Regular Gasoline,Chevrolet,R20 (C20) Pickup 2WD,Automatic 3-spd,Standard Pickup Trucks,1987,-6000,
15,4-Wheel Drive,2900,Premium Gasoline,Mercedes-Benz,AMG GLE63 S Coupe,Automatic 7-spd,Standard Sport Utility Vehicle 4WD,2016,-7750,
15,4-Wheel Drive,2900,Premium Gasoline,Mercedes-Benz,AMG GLE63,Automatic 7-spd,Standard Sport Utility Vehicle 4WD,2016,-7750,
20,4-Wheel Drive,2150,Premium Gasoline,Mercedes-Benz,GLE400 4matic,Automatic 7-spd,Standard Sport Utility Vehicle 4WD,2016,-4000,
19,4-Wheel Drive,2250,Premium Gasoline,Mercedes-Benz,GL450 4matic,Automatic 7-spd,Standard Sport Utility Vehicle 4WD,2016,-4500,
19,All-Wheel Drive,1900,Regular Gasoline,Volkswagen,Touareg,Automatic (S8),Standard Sport Utility Vehicle 4WD,2016,-2750,
100,All-Wheel Drive,650,Electricity,Tesla,Model S AWD - 90D,Automatic (A1),Large Cars,2015,3500,
93,All-Wheel Drive,700,Electricity,Tesla,Model S AWD - P90D,Automatic (A1),Large Cars,2015,3250,
27,Rear-Wheel Drive,1600,Premium Gasoline,BMW,228i,Automatic (S8),Subcompact Cars,2016,-1250,
19,Rear-Wheel Drive,2250,Premium Gasoline,BMW,M4 Convertible,Automatic (AM-S7),Subcompact Cars,2016,-4500,
14,Rear-Wheel Drive,2550,Regular Gasoline,Chevrolet,R20 (C20) Pickup 2WD,Automatic 4-spd,Standard Pickup Trucks,1987,-6000,
30,Front-Wheel Drive,1450,Premium Gasoline,MINI,Cooper Hardtop 2 door,Automatic (S6),Subcompact Cars,2016,-500,
30,Front-Wheel Drive,1450,Premium Gasoline,MINI,Cooper Hardtop 4 door,Automatic (S6),Subcompact Cars,2016,-500,
27,Rear-Wheel Drive,1600,Premium Gasoline,BMW,328i,Automatic (S8),Compact Cars,2016,-1250,
35,Rear-Wheel Drive,1100,Diesel,BMW,328d,Automatic (S8),Compact Cars,2016,1250,
27,Rear-Wheel Drive,1600,Premium Gasoline,BMW,428i Coupe,Automatic (S8),Compact Cars,2016,-1250,
28,Front-Wheel Drive,1300,Regular Gasoline,Toyota,Camry,Automatic (S6),Midsize Cars,2016,250,
40,Front-Wheel Drive,900,Regular Gasoline,Toyota,Camry Hybrid LE,Automatic (variable gear ratios),Midsize Cars,2016,2250,
39,Front-Wheel Drive,900,Regular Gasoline,Toyota,Camry Hybrid XLE/SE,Automatic (variable gear ratios),Midsize Cars,2016,2250,
