18,Rear-Wheel Drive,2000,Regular Gasoline,Jeep,Grand Cherokee 2WD,Automatic 5-spd,Sport Utility Vehicle - 2WD,2011,-3250,
24,Front-Wheel Drive,1500,Regular Gasoline,Kia,Sportage 2WD,Automatic 6-spd,Sport Utility Vehicle - 2WD,2011,-750,
13,Rear-Wheel Drive,2750,Regular Gasoline,Lincoln,Navigator Limo. 2WD FFV,Automatic 6-spd,Sport Utility Vehicle - 2WD,2011,-7000,
18,4-Wheel Drive,2000,Regular Gasoline,Jeep,Grand Cherokee 4WD,Automatic 5-spd,Sport Utility Vehicle - 4WD,2011,-3250,
23,4-Wheel Drive,1550,Regular Gasoline,Kia,Sportage 4WD,Automatic 6-spd,Sport Utility Vehicle - 4WD,2011,-1000,
16,All-Wheel Drive,2250,Regular Gasoline,Lincoln,MKT Hearse AWD,Automatic (S6),Sport Utility Vehicle - 4WD,2011,-4500,
19,All-Wheel Drive,2250,Premium Gasoline,Nissan,Murano CrossCabriolet,Automatic (variable gear ratios),Sport Utility Vehicle - 4WD,2011,-4500,
22,Rear-Wheel Drive,1600,Regular Gasoline,Hyundai,Genesis RWD,Automatic 8-spd,Large Cars,2015,-1250,
19,All-Wheel Drive,1900,Regular Gasoline,Hyundai,Genesis AWD,Automatic 8-spd,Large Cars,2015,-2750,
18,Rear-Wheel Drive,2400,Premium Gasoline,Hyundai,Genesis RWD,Automatic 8-spd,Large Cars,2015,-5250,
8,Rear-Wheel Drive,4450,Regular Gasoline,Rolls-Royce,Silver Spur Limousine,Automatic 3-spd,Large Cars,1987,-15500,
33,Front-Wheel Drive,1300,Premium Gasoline,Cadillac,ELR,Automatic (variable gear ratios),Subcompact Cars,2014,2000,
27,Front-Wheel Drive,1600,Premium Gasoline,Audi,A3,Automatic (AM-S6),Subcompact Cars,2015,-1250,
33,Front-Wheel Drive,1100,Regular Gasoline,Honda,Civic,Automatic (variable gear ratios),Compact Cars,2014,1250,
25,Front-Wheel Drive,1750,Premium Gasoline,Honda,Civic,Manual 6-spd,Compact Cars,2014,-2000,
34,Front-Wheel Drive,1050,Regular Gasoline,Honda,Civic HF,Automatic (variable gear ratios),Compact Cars,2014,1500,
89,Rear-Wheel Drive,750,Electricity,Tesla,Model S (85 kW-hr battery pack),Automatic (A1),Large Cars,2014,3000,
95,Rear-Wheel Drive,700,Electricity,Tesla,Model S (60 kW-hr battery pack),Automatic (A1),Large Cars,2014,3250,
22,All-Wheel Drive,1600,Regular Gasoline,Chrysler,200 AWD,Automatic 9-spd,Midsize Cars,2015,-1250,
21,Front-Wheel Drive,1700,Regular Gasoline,Lexus,RX 350,Automatic (S6),Small Sport Utility Vehicle 2WD,2015,-1750,
29,Front-Wheel Drive,1500,Premium Gasoline,Lexus,RX 450h,Automatic (AV-S6),Small Sport Utility Vehicle 2WD,2015,-750,
18,Front-Wheel Drive,2000,Regular Gasoline,Saab,9000,Automatic 4-spd,Large Cars,1987,-3250,
21,All-Wheel Drive,1700,Regular Gasoline,Lexus,RX 350 AWD,Automatic (S8),Small Sport Utility Vehicle 4WD,2015,-1750,
20,All-Wheel Drive,1800,Regular Gasoline,Lexus,RX 350 AWD,Automatic (S6),Small Sport Utility Vehicle 4WD,2015,-2250,
28,All-Wheel Drive,1550,Premium Gasoline,Lexus,RX 450h AWD,Automatic (AV-S6),Small Sport Utility Vehicle 4WD,2015,-1000,
23,Rear-Wheel Drive,1900,Premium Gasoline,BMW,435i Convertible,Automatic (S8),Subcompact Cars,2014,-2750,
32,Front-Wheel Drive,1100,Regular Gasoline,Honda,Civic,Automatic (AV-S7),Compact Cars,2014,1250,
31,Front-Wheel Drive,1150,Regular Gasoline,Honda,Civic,Manual 5-spd,Compact Cars,2014,1000,
27,4-Wheel Drive,1600,Premium Gasoline,Mercedes-Benz,CLA250 4matic,Automatic (AM7),Compact Cars,2014,-1250,
30,Front-Wheel Drive,1450,Premium Gasoline,Dodge,Dart,Automatic (AM6),Midsize Cars,2014,-500,
26,All-Wheel Drive,1500,Diesel,BMW,X5 xDrive35d,Automatic (S8),Standard Sport Utility Vehicle 4WD,2014,-750,
25,Rear-Wheel Drive,1750,Premium Gasoline,Porsche,Panamera S E-Hybrid,Automatic (AM-S8),Large Cars,2014,-750,
19,Front-Wheel Drive,-1,Regular,0,Saab,0.0,0,Large Cars,1987,
31,Front-Wheel Drive,1400,Premium Gasoline,MINI,Cooper (3-doors),Automatic (S6),Subcompact Cars,2014,-250,
33,Front-Wheel Drive,1300,Premium Gasoline,MINI,Cooper (3-doors),Manual 6-spd,Subcompact Cars,2014,250,
28,Front-Wheel Drive,1550,Premium Gasoline,MINI,Cooper S (3-doors),Manual 6-spd,Subcompact Cars,2014,-1000,
15,Rear-Wheel Drive,2900,Premium Gasoline,Chevrolet,Camaro,Manual 6-spd,Compact Cars,2014,-7750,
21,Front-Wheel Drive,1700,Regular Gasoline,Ram,C/V,Automatic 6-spd,Minivan - 2WD,2014,-1750,
26,Rear-Wheel Drive,1650,Premium Gasoline,BMW,Z4 sDrive28i,Automatic (S8),Two Seaters,2015,-1500,
26,Rear-Wheel Drive,1650,Premium Gasoline,BMW,Z4 sDrive28i,Manual 6-spd,Two Seaters,2015,-1500,
19,Rear-Wheel Drive,2250,Premium Gasoline,BMW,Z4 sDrive35i,Automatic (AM-S7),Two Seaters,2015,-4500,
19,Rear-Wheel Drive,2250,Premium Gasoline,BMW,Z4 sDrive35is,Automatic (AM-S7),Two Seaters,2015,-4500,
26,Front-Wheel Drive,1350,Regular Gasoline,Oldsmobile,Firenza,Manual 5-spd,Compact Cars,1985,0,
21,Front-Wheel Drive,-1,Regular,0,Saab,0.0,0,Large Cars,1987,
29,Front-Wheel Drive,1500,Premium Gasoline,MINI,Cooper Roadster,Automatic (S6),Two Seaters,2015,-750,
30,Front-Wheel Drive,1450,Premium Gasoline,MINI,Cooper Coupe,Automatic (S6),Two Seaters,2015,-500,
28,Front-Wheel Drive,1550,Premium Gasoline,MINI,Cooper S Roadster,Automatic (S6),Two Seaters,2015,-1000,
28,Front-Wheel Drive,1550,Premium Gasoline,MINI,Cooper S Coupe,Automatic (S6),Two Seaters,2015,-1000,
28,Front-Wheel Drive,1550,Premium Gasoline,MINI,John Cooper Works Coupe,Automatic (S6),Two Seaters,2015,-1000,
28,Front-Wheel Drive,1550,Premium Gasoline,MINI,John Cooper Works Roadster,Automatic (S6),Two Seaters,2015,-1000,
29,Front-Wheel Drive,1500,Premium Gasoline,MINI,Cooper Convertible,Automatic (S6),Minicompact Cars,2015,-750,
28,Front-Wheel Drive,1550,Premium Gasoline,MINI,Cooper S Convertible,Automatic (S6),Minicompact Cars,2015,-1000,
28,Front-Wheel Drive,1550,Premium Gasoline,MINI,John Cooper Works Convertible,Automatic (S6),Minicompact Cars,2015,-1000,
17,All-Wheel Drive,2550,Premium Gasoline,Bentley,Continental GT Convertible,Automatic (S8),Subcompact Cars,2015,-6000,
20,Front-Wheel Drive,1800,Regular Gasoline,Saab,9000,Manual 5-spd,Large Cars,1987,-2250,
19,All-Wheel Drive,2250,Premium Gasoline,Bentley,Continental GT,Automatic (S8),Compact Cars,2015,-4500,
27,Front-Wheel Drive,1600,Premium Gasoline,MINI,Cooper Countryman,Automatic (S6),Compact Cars,2015,-1250,
27,Front-Wheel Drive,1600,Premium Gasoline,MINI,Cooper Paceman,Automatic (S6),Compact Cars,2015,-1250,
28,Front-Wheel Drive,1550,Premium Gasoline,MINI,Cooper S Countryman,Automatic (S6),Compact Cars,2015,-1000,
28,Front-Wheel Drive,1550,Premium Gasoline,MINI,Cooper S Countryman,Manual 6-spd,Compact Cars,2015,-1000,
26,All-Wheel Drive,1650,Premium Gasoline,MINI,Cooper S Countryman All4,Automatic (S6),Compact Cars,2015,-1500,
27,All-Wheel Drive,1600,Premium Gasoline,MINI,Cooper S Countryman All4,Manual 6-spd,Compact Cars,2015,-1250,
28,Front-Wheel Drive,1550,Premium Gasoline,MINI,Cooper S Paceman,Automatic (S6),Compact Cars,2015,-1000,
28,Front-Wheel Drive,1550,Premium Gasoline,MINI,Cooper S Paceman,Manual 6-spd,Compact Cars,2015,-1000,
26,All-Wheel Drive,1650,Premium Gasoline,MINI,Cooper S Paceman All4,Automatic (S6),Compact Cars,2015,-1500,
20,Front-Wheel Drive,1800,Regular Gasoline,Saab,9000,Manual 5-spd,Large Cars,1987,-2250,
27,All-Wheel Drive,1600,Premium Gasoline,MINI,Cooper S Paceman All4,Manual 6-spd,Compact Cars,2015,-1250,
26,All-Wheel Drive,1650,Premium Gasoline,MINI,JCW Countryman All4,Automatic (S6),Compact Cars,2015,-1500,
27,All-Wheel Drive,1600,Premium Gasoline,MINI,JCW Countryman All4,Manual 6-spd,Compact Cars,2015,-1250,
26,All-Wheel Drive,1650,Premium Gasoline,MINI,JCW Paceman All4,Automatic (S6),Compact Cars,2015,-1500,
27,All-Wheel Drive,1600,Premium Gasoline,MINI,JCW Paceman All4,Manual 6-spd,Compact Cars,2015,-1250,
28,Front-Wheel Drive,1550,Premium Gasoline,Volkswagen,GTI,Automatic (AM-S6),Compact Cars,2015,-1000,
28,Front-Wheel Drive,1550,Premium Gasoline,Volkswagen,GTI,Manual 6-spd,Compact Cars,2015,-1000,
29,Front-Wheel Drive,1250,Regular Gasoline,Volvo,S60 FWD,Automatic (S8),Compact Cars,2015,500,
27,Front-Wheel Drive,1600,Premium Gasoline,Volvo,S60 FWD,Automatic (S8),Compact Cars,2015,-1250,
17,All-Wheel Drive,2550,Premium Gasoline,Bentley,Flying Spur,Automatic (S8),Midsize Cars,2015,-6000,
24,Front-Wheel Drive,1500,Regular Gasoline,Buick,Skyhawk Wagon,Automatic 3-spd,Small Station Wagons,1987,-750,
27,Front-Wheel Drive,1300,Regular Gasoline,Chrysler,200,Automatic 9-spd,Midsize Cars,2015,250,
23,Front-Wheel Drive,1550,Regular Gasoline,Chrysler,200,Automatic 9-spd,Midsize Cars,2015,-1000,
29,Front-Wheel Drive,1250,Regular Gasoline,Volvo,S80 FWD,Automatic (S8),Midsize Cars,2015,500,
26,All-Wheel Drive,1650,Premium Gasoline,BMW,X1 xDrive28i,Automatic (S8),Large Cars,2015,-1500,
21,All-Wheel Drive,2050,Premium Gasoline,BMW,X1 xDrive35i,Automatic (S6),Large Cars,2015,-3500,
24,Rear-Wheel Drive,1800,Premium Gasoline,BMW,X3 sDrive28i,Automatic (S8),Small Sport Utility Vehicle 2WD,2015,-2250,
34,Front-Wheel Drive,1050,Regular Gasoline,Honda,Fit,Automatic (AV-S7),Small Station Wagons,2015,1500,
32,Front-Wheel Drive,1100,Regular Gasoline,Honda,Fit,Manual 6-spd,Small Station Wagons,2015,1250,
29,Front-Wheel Drive,1250,Regular Gasoline,Volvo,V60 FWD,Automatic (S8),Small Station Wagons,2015,500,
23,Front-Wheel Drive,1900,Premium Gasoline,Acura,RDX 2WD,Automatic (S6),Small Sport Utility Vehicle 2WD,2015,-2750,
25,Front-Wheel Drive,1450,Regular Gasoline,Buick,Skyhawk Wagon,Manual 4-spd,Small Station Wagons,1987,-500,
27,Front-Wheel Drive,1300,Regular Gasoline,Volvo,XC60 FWD,Automatic (S8),Small Sport Utility Vehicle 2WD,2015,250,
27,Front-Wheel Drive,1300,Regular Gasoline,Volvo,XC70 FWD,Automatic (S8),Small Sport Utility Vehicle 2WD,2015,250,
25,Front-Wheel Drive,1750,Premium Gasoline,Volvo,XC60 FWD,Automatic (S8),Small Sport Utility Vehicle 2WD,2015,-2000,
22,All-Wheel Drive,1950,Premium Gasoline,Acura,RDX 4WD,Automatic (S6),Small Sport Utility Vehicle 4WD,2015,-3000,
24,All-Wheel Drive,1800,Premium Gasoline,BMW,X3 xDrive28i,Automatic (S8),Small Sport Utility Vehicle 4WD,2015,-2250,
21,All-Wheel Drive,2050,Premium Gasoline,BMW,X3 xDrive35i,Automatic (S8),Small Sport Utility Vehicle 4WD,2015,-3500,
21,All-Wheel Drive,1700,Regular Gasoline,Volvo,XC70 AWD,Automatic (S6),Small Sport Utility Vehicle 4WD,2015,-1750,
20,All-Wheel Drive,1800,Regular Gasoline,Volvo,XC60 AWD,Automatic (S6),Small Sport Utility Vehicle 4WD,2015,-2250,
29,Front-Wheel Drive,1500,Premium Gasoline,MINI,Cooper S Convertible,Manual 6-spd,Minicompact Cars,2015,-750,
24,Rear-Wheel Drive,1800,Premium Gasoline,Subaru,BRZ,Manual 6-spd,Minicompact Cars,2015,-2250,
24,Front-Wheel Drive,1500,Regular Gasoline,Buick,Skyhawk Wagon,Automatic 3-spd,Small Station Wagons,1987,-750,
28,Rear-Wheel Drive,1550,Premium Gasoline,Subaru,BRZ,Automatic (S6),Minicompact Cars,2015,-1000,
26,Rear-Wheel Drive,1650,Premium Gasoline,BMW,428i Convertible,Automatic (S8),Subcompact Cars,2015,-1500,
25,Rear-Wheel Drive,1750,Premium Gasoline,BMW,640i Coupe,Automatic (S8),Subcompact Cars,2015,-2000,
26,Rear-Wheel Drive,1650,Premium Gasoline,BMW,528i,Automatic (S8),Midsize Cars,2015,-1500,
26,Rear-Wheel Drive,1650,Premium Gasoline,BMW,X1 sDrive28i,Automatic (S8),Large Cars,2015,-1500,
36,Front-Wheel Drive,1000,Regular Gasoline,Honda,Fit,Automatic (variable gear ratios),Small Station Wagons,2015,1750,
22,All-Wheel Drive,1950,Premium Gasoline,Porsche,918 Spyder,Automatic (AM-S7),Two Seaters,2015,-1500,
25,All-Wheel Drive,1750,Premium Gasoline,BMW,428i xDrive Convertible,Automatic (S8),Subcompact Cars,2014,-2000,
29,Front-Wheel Drive,1500,Premium Gasoline,MINI,Cooper S (3-doors),Automatic (S6),Subcompact Cars,2014,-750,
63,Front-Wheel Drive,1050,Electricity,BYD,e6,Automatic (A1),Small Sport Utility Vehicle 2WD,2014,1500,
26,Front-Wheel Drive,1350,Regular Gasoline,Buick,Skyhawk Wagon,Manual 5-spd,Small Station Wagons,1987,0,
63,Front-Wheel Drive,1050,Electricity,BYD,e6,Automatic (A1),Small Sport Utility Vehicle 2WD,2013,1500,
29,Front-Wheel Drive,1500,Premium Gasoline,MINI,Cooper Roadster,Manual 6-spd,Two Seaters,2015,-750,
32,Front-Wheel Drive,1350,Premium Gasoline,MINI,Cooper Coupe,Manual 6-spd,Two Seaters,2015,0,
29,Front-Wheel Drive,1500,Premium Gasoline,MINI,Cooper S Roadster,Manual 6-spd,Two Seaters,2015,-750,
29,Front-Wheel Drive,1500,Premium Gasoline,MINI,Cooper S Coupe,Manual 6-spd,Two Seaters,2015,-750,
29,Front-Wheel Drive,1500,Premium Gasoline,MINI,John Cooper Works Coupe,Manual 6-spd,Two Seaters,2015,-750,
29,Front-Wheel Drive,1500,Premium Gasoline,MINI,John Cooper Works Roadster,Manual 6-spd,Two Seaters,2015,-750,
29,Front-Wheel Drive,1500,Premium Gasoline,MINI,Cooper Convertible,Manual 6-spd,Minicompact Cars,2015,-750,
29,Front-Wheel Drive,1500,Premium Gasoline,MINI,John Cooper Works Convertible,Manual 6-spd,Minicompact Cars,2015,-750,
24,Rear-Wheel Drive,1800,Premium Gasoline,BMW,640i Convertible,Automatic (S8),Subcompact Cars,2015,-2250,
24,Front-Wheel Drive,1500,Regular Gasoline,Chevrolet,Cavalier Wagon,Automatic 3-spd,Small Station Wagons,1987,-750,
23,All-Wheel Drive,1900,Premium Gasoline,BMW,640i xDrive Coupe,Automatic (S8),Subcompact Cars,2015,-2750,
23,All-Wheel Drive,1900,Premium Gasoline,BMW,640i xDrive Convertible,Automatic (S8),Subcompact Cars,2015,-2750,
25,Rear-Wheel Drive,1750,Premium Gasoline,BMW,435i Gran Coupe,Automatic (S8),Compact Cars,2015,-2000,
24,Rear-Wheel Drive,1800,Premium Gasoline,BMW,640i Gran Coupe,Automatic (S8),Compact Cars,2015,-2250,
23,All-Wheel Drive,1900,Premium Gasoline,BMW,640i xDrive Gran Coupe,Automatic (S8),Compact Cars,2015,-2750,
29,Front-Wheel Drive,1500,Premium Gasoline,MINI,Cooper Countryman,Manual 6-spd,Compact Cars,2015,-750,
29,Front-Wheel Drive,1500,Premium Gasoline,MINI,Cooper Paceman,Manual 6-spd,Compact Cars,2015,-750,
26,All-Wheel Drive,1500,Diesel,BMW,740Ld xDrive,Automatic (S8),Large Cars,2015,-750,
15,Rear-Wheel Drive,2900,Premium Gasoline,Mercedes-Benz,SLS AMG GT Coupe,Automatic (AM7),Two Seaters,2015,-7750,
15,Rear-Wheel Drive,2900,Premium Gasoline,Mercedes-Benz,SLS AMG GT Roadster,Automatic (AM7),Two Seaters,2015,-7750,
25,Front-Wheel Drive,1450,Regular Gasoline,Chevrolet,Cavalier Wagon,Manual 4-spd,Small Station Wagons,1987,-500,
19,All-Wheel Drive,2250,Premium Gasoline,BMW,650i xDrive Coupe,Automatic (S8),Subcompact Cars,2015,-4500,
19,All-Wheel Drive,2250,Premium Gasoline,BMW,650i xDrive Convertible,Automatic (S8),Subcompact Cars,2015,-4500,
19,All-Wheel Drive,2250,Premium Gasoline,BMW,650i xDrive Gran Coupe,Automatic (S8),Compact Cars,2015,-4500,
19,All-Wheel Drive,2250,Premium Gasoline,BMW,Alpina B6 Gran Coupe xDrive,Automatic (S8),Compact Cars,2015,-4500,
34,Front-Wheel Drive,1050,Regular Gasoline,Nissan,Versa,Automatic (variable gear ratios),Compact Cars,2015,1500,
30,Front-Wheel Drive,1200,Regular Gasoline,Nissan,Versa,Manual 5-spd,Compact Cars,2015,750,
29,Front-Wheel Drive,1250,Regular Gasoline,Nissan,Versa,Automatic 4-spd,Compact Cars,2015,500,
30,All-Wheel Drive,1300,Diesel,BMW,X3 xDrive28d,Automatic (S8),Small Sport Utility Vehicle 4WD,2015,250,
24,Rear-Wheel Drive,1800,Premium Gasoline,Mazda,MX-5,Manual 5-spd,Two Seaters,2015,-2250,
24,Rear-Wheel Drive,1800,Premium Gasoline,Mazda,MX-5,Manual 6-spd,Two Seaters,2015,-2250,
25,Front-Wheel Drive,1450,Regular Gasoline,Chevrolet,Cavalier Wagon,Manual 5-spd,Small Station Wagons,1987,-500,
23,Rear-Wheel Drive,1900,Premium Gasoline,Mazda,MX-5,Automatic (S6),Two Seaters,2015,-2750,
33,Front-Wheel Drive,1100,Regular Gasoline,Chevrolet,Spark,Automatic (variable gear ratios),Subcompact Cars,2015,1250,
34,Front-Wheel Drive,1050,Regular Gasoline,Chevrolet,Spark,Manual 5-spd,Subcompact Cars,2015,1500,
26,Rear-Wheel Drive,1650,Premium Gasoline,BMW,428i Gran Coupe,Automatic (S8),Compact Cars,2015,-1500,
13,Rear-Wheel Drive,3300,Premium Gasoline,Bentley,Mulsanne,Automatic (S8),Midsize Cars,2015,-9750,
18,Rear-Wheel Drive,2400,Premium Gasoline,Hyundai,Equus,Automatic 8-spd,Large Cars,2015,-5250,
22,Front-Wheel Drive,1600,Regular Gasoline,Kia,Cadenza,Automatic 6-spd,Large Cars,2015,-1250,
20,Rear-Wheel Drive,2150,Premium Gasoline,Mercedes-Benz,S550,Automatic 7-spd,Large Cars,2015,-4000,
18,4-Wheel Drive,2400,Premium Gasoline,Mercedes-Benz,S63 AMG 4matic,Automatic 7-spd,Large Cars,2015,-5250,
19,4-Wheel Drive,2250,Premium Gasoline,Mercedes-Benz,S550 4matic,Automatic 7-spd,Large Cars,2015,-4500,
24,Front-Wheel Drive,1500,Regular Gasoline,Oldsmobile,Firenza,Automatic 3-spd,Compact Cars,1985,-750,
20,Front-Wheel Drive,1800,Regular Gasoline,Chevrolet,Cavalier Wagon,Automatic 3-spd,Small Station Wagons,1987,-2250,
20,4-Wheel Drive,2150,Premium Gasoline,Land Rover,LR2,Automatic (S9),Small Sport Utility Vehicle 4WD,2015,-4000,
112,Rear-Wheel Drive,600,Electricity,Mitsubishi,i-MiEV,Automatic (A1),Subcompact Cars,2014,3750,
20,Rear-Wheel Drive,2150,Premium Gasoline,BMW,650i Coupe,Automatic (S8),Subcompact Cars,2015,-4000,
20,Rear-Wheel Drive,2150,Premium Gasoline,BMW,650i Convertible,Automatic (S8),Subcompact Cars,2015,-4000,
17,Rear-Wheel Drive,2550,Premium Gasoline,BMW,M6 Coupe,Manual 6-spd,Subcompact Cars,2015,-6000,
16,Rear-Wheel Drive,2700,Premium Gasoline,BMW,M6 Coupe,Automatic (AM-S7),Subcompact Cars,2015,-6750,
17,Rear-Wheel Drive,2550,Premium Gasoline,BMW,M6 Convertible,Manual 6-spd,Subcompact Cars,2015,-6000,
16,Rear-Wheel Drive,2700,Premium Gasoline,BMW,M6 Convertible,Automatic (AM-S7),Subcompact Cars,2015,-6750,
20,Rear-Wheel Drive,2150,Premium Gasoline,BMW,650i Gran Coupe,Automatic (S8),Compact Cars,2015,-4000,
17,Rear-Wheel Drive,2550,Premium Gasoline,BMW,M6 Gran Coupe,Manual 6-spd,Compact Cars,2015,-6000,
20,Front-Wheel Drive,1800,Regular Gasoline,Chevrolet,Cavalier Wagon,Manual 5-spd,Small Station Wagons,1987,-2250,
16,Rear-Wheel Drive,2700,Premium Gasoline,BMW,M6 Gran Coupe,Automatic (AM-S7),Compact Cars,2015,-6750,
21,All-Wheel Drive,1700,Regular Gasoline,Volvo,S60 PoleStar AWD,Automatic (S6),Compact Cars,2015,-1750,
24,Front-Wheel Drive,1500,Regular Gasoline,Kia,Optima,Automatic (S6),Midsize Cars,2015,-750,
20,Rear-Wheel Drive,2150,Premium Gasoline,Infiniti,QX50,Automatic (S7),Small Station Wagons,2015,-4000,
20,All-Wheel Drive,2150,Premium Gasoline,Infiniti,QX50 AWD,Automatic (S7),Small Station Wagons,2015,-4000,
21,All-Wheel Drive,1700,Regular Gasoline,Volvo,V60 PoleStar AWD,Automatic (S6),Small Station Wagons,2015,-1750,
19,Rear-Wheel Drive,2250,Premium Gasoline,Infiniti,QX70 RWD,Automatic (S7),Small Sport Utility Vehicle 2WD,2015,-4500,
18,All-Wheel Drive,2400,Premium Gasoline,Infiniti,QX70 AWD,Automatic (S7),Small Sport Utility Vehicle 4WD,2015,-5250,
114,Front-Wheel Drive,600,Electricity,Nissan,Leaf,Automatic (A1),Midsize Cars,2015,3750,
18,Rear-Wheel Drive,2400,Premium Gasoline,McLaren Automotive,MP4-12C Coupe,Automatic 7-spd,Two Seaters,2014,-5250,
18,Front-Wheel Drive,2000,Regular Gasoline,Nissan,Maxima Wagon,Automatic 4-spd,Small Station Wagons,1987,-3250,
18,Rear-Wheel Drive,2400,Premium Gasoline,McLaren Automotive,MP4-12C Spider,Automatic 7-spd,Two Seaters,2014,-5250,
16,All-Wheel Drive,2700,Premium Gasoline,Lamborghini,Huracan,Automatic (AM-S7),Two Seaters,2015,-6750,
15,All-Wheel Drive,2900,Premium Gasoline,Bentley,Continental GT Convertible,Automatic (S8),Subcompact Cars,2015,-7750,
15,All-Wheel Drive,2900,Premium Gasoline,Bentley,Continental GT,Automatic (S8),Compact Cars,2015,-7750,
20,All-Wheel Drive,2150,Premium Gasoline,Audi,S8,Automatic (S8),Midsize Cars,2015,-4000,
22,All-Wheel Drive,1950,Premium Gasoline,Audi,A8,Automatic (S8),Midsize Cars,2015,-3000,
22,All-Wheel Drive,1950,Premium Gasoline,Audi,A8,Automatic (S8),Midsize Cars,2015,-3000,
15,All-Wheel Drive,2900,Premium Gasoline,Bentley,Flying Spur,Automatic (S8),Midsize Cars,2015,-7750,
22,All-Wheel Drive,1950,Premium Gasoline,Audi,A8 L,Automatic (S8),Large Cars,2015,-3000,
17,All-Wheel Drive,2550,Premium Gasoline,Audi,A8 L,Automatic (S8),Large Cars,2015,-6000,
24,Front-Wheel Drive,1500,Regular Gasoline,Nissan,Sentra Wagon,Automatic 3-spd,Small Station Wagons,1987,-750,
22,All-Wheel Drive,1950,Premium Gasoline,Audi,A8 L,Automatic (S8),Large Cars,2015,-3000,
23,Front-Wheel Drive,1550,Regular Gasoline,Ford,Taurus FWD FFV,Automatic (S6),Large Cars,2015,-1000,
15,Rear-Wheel Drive,2900,Premium Gasoline,Aston Martin,V8 Vantage,Manual 6-spd,Two Seaters,2015,-7750,
15,Rear-Wheel Drive,2900,Premium Gasoline,Aston Martin,V8 Vantage S,Manual 6-spd,Two Seaters,2015,-7750,
15,Rear-Wheel Drive,2900,Premium Gasoline,Aston Martin,Vantage GT,Manual 6-spd,Two Seaters,2015,-7750,
16,Rear-Wheel Drive,2700,Premium Gasoline,Aston Martin,V8 Vantage,Automatic (AM7),Two Seaters,2015,-6750,
16,Rear-Wheel Drive,2700,Premium Gasoline,Aston Martin,V8 Vantage S,Automatic (AM7),Two Seaters,2015,-6750,
16,Rear-Wheel Drive,2700,Premium Gasoline,Aston Martin,Vantage GT,Automatic (AM7),Two Seaters,2015,-6750,
10,All-Wheel Drive,4300,Premium Gasoline,Bugatti,Veyron,Automatic (AM-S7),Two Seaters,2015,-14750,
27,Front-Wheel Drive,1300,Regular Gasoline,Nissan,Sentra Wagon,Manual 5-spd,Small Station Wagons,1987,250,
24,Rear-Wheel Drive,1800,Premium Gasoline,Scion,FR-S,Manual 6-spd,Minicompact Cars,2015,-2250,
28,Rear-Wheel Drive,1550,Premium Gasoline,Scion,FR-S,Automatic (S6),Minicompact Cars,2015,-1000,
19,Rear-Wheel Drive,2250,Premium Gasoline,Hyundai,Genesis Coupe,Automatic (S8),Subcompact Cars,2015,-4500,
19,Rear-Wheel Drive,2250,Premium Gasoline,Hyundai,Genesis Coupe,Manual 6-spd,Subcompact Cars,2015,-4500,
28,Front-Wheel Drive,1300,Regular Gasoline,Kia,Forte Koup,Automatic (S6),Compact Cars,2015,250,
27,Front-Wheel Drive,1300,Regular Gasoline,Kia,Forte Koup,Manual 6-spd,Compact Cars,2015,250,
25,Front-Wheel Drive,1450,Regular Gasoline,Kia,Forte Koup,Automatic (S6),Compact Cars,2015,-500,
24,Front-Wheel Drive,1500,Regular Gasoline,Kia,Forte Koup,Manual 6-spd,Compact Cars,2015,-750,
18,Rear-Wheel Drive,2400,Premium Gasoline,Jaguar,XF FFV,Automatic (S8),Midsize Cars,2015,-5250,
26,Front-Wheel Drive,1350,Regular Gasoline,Kia,Optima,Automatic (S6),Midsize Cars,2015,0,
23,4-Wheel or All-Wheel Drive,1550,Regular Gasoline,Nissan,Sentra Wagon 4WD,Manual 5-spd,Small Station Wagons,1987,-1000,
29,Front-Wheel Drive,1250,Regular Gasoline,Kia,Forte,Manual 6-spd,Midsize Cars,2015,500,
29,Front-Wheel Drive,1250,Regular Gasoline,Kia,Forte,Automatic (S6),Midsize Cars,2015,500,
23,Front-Wheel Drive,1900,Premium Gasoline,Volkswagen,Passat,Automatic (AM-S6),Midsize Cars,2015,-2750,
28,Front-Wheel Drive,1300,Regular Gasoline,Kia,Forte 5,Automatic (S6),Large Cars,2015,250,
